gid	ttype	po	syn	tid	impact	eff
Zm00001d039456	mRNA	0.9976533690915186	syntenic	Zm00001d039456_T001	moderate	missense_variant
Zm00001d039460	mRNA	0.9845620667926906	syntenic	Zm00001d039460_T003	moderate	missense_variant
Zm00001d039464	mRNA	0.9705882352941176	syntenic	Zm00001d039464_T001	moderate	missense_variant
Zm00001d039465	mRNA	0.9954154727793696	syntenic	Zm00001d039465_T001	moderate	missense_variant
Zm00001d039518	mRNA	0.9552220595412396	syntenic	Zm00001d039518_T002	moderate	missense_variant
Zm00001d039519	mRNA	0.9673693329483107	syntenic	Zm00001d039519_T001	moderate	missense_variant
Zm00001d039522	mRNA	0.9420877904832166	syntenic	Zm00001d039522_T002	moderate	missense_variant
Zm00001d039529	mRNA	0.9859154929577465	syntenic	Zm00001d039529_T001	moderate	missense_variant
Zm00001d039533	mRNA	0.9981075966477426	syntenic	Zm00001d039533_T001	moderate	missense_variant
Zm00001d039540	mRNA	1	syntenic	Zm00001d039540_T001	moderate	missense_variant
Zm00001d039541	mRNA	0.9975328947368421	syntenic	Zm00001d039541_T002	moderate	missense_variant
Zm00001d039547	mRNA	0.9968826907301066	syntenic	Zm00001d039547_T012	moderate	missense_variant
Zm00001d039549	mRNA	0.998467824310521	syntenic	Zm00001d039549_T001	moderate	missense_variant
Zm00001d039555	mRNA	1	syntenic	Zm00001d039555_T001	moderate	missense_variant
Zm00001d039557	mRNA	1	syntenic	Zm00001d039557_T001	moderate	missense_variant
Zm00001d039558	mRNA	1	syntenic	Zm00001d039558_T001	moderate	missense_variant
Zm00001d039559	mRNA	0.9995555555555555	syntenic	Zm00001d039559_T001	moderate	missense_variant
Zm00001d039565	mRNA	0.9990448901623686	syntenic	Zm00001d039565_T001	moderate	missense_variant
Zm00001d039567	mRNA	1	syntenic	Zm00001d039567_T001	moderate	missense_variant
Zm00001d039568	mRNA	0.9381491973559962	syntenic	Zm00001d039568_T001	moderate	missense_variant
Zm00001d039572	mRNA	1	syntenic	Zm00001d039572_T001	moderate	missense_variant
Zm00001d039573	mRNA	1	syntenic	Zm00001d039573_T001	moderate	missense_variant
Zm00001d039575	mRNA	0.9820010587612493	syntenic	Zm00001d039575_T001	moderate	missense_variant
Zm00001d039576	mRNA	1	syntenic	Zm00001d039576_T001	moderate	missense_variant
Zm00001d039579	mRNA	0.862983906046107	syntenic	Zm00001d039579_T001	moderate	missense_variant
Zm00001d039580	mRNA	0.9644646924829157	syntenic	Zm00001d039580_T001	moderate	missense_variant
Zm00001d039581	mRNA	1	syntenic	Zm00001d039581_T001	moderate	missense_variant
Zm00001d039584	mRNA	0.9611527231179383	syntenic	Zm00001d039584_T001	moderate	missense_variant
Zm00001d039589	mRNA	1	syntenic	Zm00001d039589_T136	moderate	missense_variant
Zm00001d039590	mRNA	0.9986133579847469	syntenic	Zm00001d039590_T001	moderate	missense_variant
Zm00001d039594	mRNA	0.984367598294647	syntenic	Zm00001d039594_T001	moderate	missense_variant
Zm00001d039595	mRNA	0.9863288370397375	syntenic	Zm00001d039595_T002	moderate	missense_variant
Zm00001d039596	mRNA	0.9977847062684608	syntenic	Zm00001d039596_T004	moderate	missense_variant
Zm00001d039597	mRNA	0.9978559176672385	syntenic	Zm00001d039597_T001	moderate	missense_variant
Zm00001d039608	mRNA	0.9957246217934663	syntenic	Zm00001d039608_T002	moderate	missense_variant
Zm00001d039612	mRNA	0.7823159929135126	syntenic	Zm00001d039612_T001	moderate	missense_variant
Zm00001d039613	mRNA	0.9988709070380128	syntenic	Zm00001d039613_T002	moderate	missense_variant
Zm00001d039614	mRNA	0.9580850626669406	syntenic	Zm00001d039614_T001	moderate	missense_variant
Zm00001d039615	mRNA	1	syntenic	Zm00001d039615_T001	moderate	missense_variant
Zm00001d039618	mRNA	0.9888268156424581	syntenic	Zm00001d039618_T001	moderate	missense_variant
Zm00001d039620	mRNA	0.9920484664899659	syntenic	Zm00001d039620_T002	moderate	missense_variant
Zm00001d039621	mRNA	0.9838187702265372	syntenic	Zm00001d039621_T001	moderate	missense_variant
Zm00001d039623	mRNA	0.9989065062875888	syntenic	Zm00001d039623_T001	moderate	missense_variant
Zm00001d039625	mRNA	0.9996950289722476	syntenic	Zm00001d039625_T001	moderate	missense_variant
Zm00001d039629	mRNA	1	syntenic	Zm00001d039629_T001	moderate	missense_variant
Zm00001d039634	mRNA	0.9875311720698254	syntenic	Zm00001d039634_T001	moderate	missense_variant
Zm00001d039635	mRNA	0.9938587512794268	syntenic	Zm00001d039635_T001	moderate	missense_variant
Zm00001d039636	mRNA	1	syntenic	Zm00001d039636_T001	moderate	missense_variant
Zm00001d039637	mRNA	0.97	syntenic	Zm00001d039637_T001	moderate	missense_variant
Zm00001d039638	mRNA	0.9962307915337779	syntenic	Zm00001d039638_T001	moderate	missense_variant
Zm00001d039639	mRNA	0.9094877096255456	syntenic	Zm00001d039639_T001	moderate	missense_variant
Zm00001d039641	mRNA	1	syntenic	Zm00001d039641_T001	moderate	missense_variant
Zm00001d039642	mRNA	0.9977786005183266	syntenic	Zm00001d039642_T001	moderate	missense_variant
Zm00001d039643	mRNA	0.9961977186311787	syntenic	Zm00001d039643_T001	moderate	missense_variant
Zm00001d039647	mRNA	0.9214598540145985	syntenic	Zm00001d039647_T001	moderate	missense_variant
Zm00001d039648	mRNA	1	syntenic	Zm00001d039648_T001	moderate	missense_variant
Zm00001d039649	mRNA	0.9925046845721424	syntenic	Zm00001d039649_T001	moderate	missense_variant
Zm00001d039653	mRNA	1	syntenic	Zm00001d039653_T005	moderate	missense_variant
Zm00001d039657	mRNA	0.9572192513368984	syntenic	Zm00001d039657_T001	moderate	missense_variant
Zm00001d039662	mRNA	0.9402427637721755	syntenic	Zm00001d039662_T001	moderate	missense_variant
Zm00001d039663	mRNA	0.9846587351283657	syntenic	Zm00001d039663_T005	moderate	missense_variant
Zm00001d039669	mRNA	0.9971428571428571	syntenic	Zm00001d039669_T001	moderate	missense_variant
Zm00001d039678	mRNA	0.9800123634865032	syntenic	Zm00001d039678_T002	moderate	missense_variant
Zm00001d039685	mRNA	1	syntenic	Zm00001d039685_T001	moderate	missense_variant
Zm00001d039686	mRNA	0.9983353151010702	syntenic	Zm00001d039686_T001	moderate	missense_variant
Zm00001d039687	mRNA	1	syntenic	Zm00001d039687_T001	moderate	missense_variant
Zm00001d039703	mRNA	0.9976706266014442	syntenic	Zm00001d039703_T001	moderate	missense_variant
Zm00001d039706	mRNA	0.9676954139025093	syntenic	Zm00001d039706_T001	moderate	missense_variant
Zm00001d039709	mRNA	0.9915914045468701	syntenic	Zm00001d039709_T001	moderate	missense_variant
Zm00001d039711	mRNA	0.9809387169501947	syntenic	Zm00001d039711_T001	moderate	missense_variant
Zm00001d039712	mRNA	0.9681658878504673	syntenic	Zm00001d039712_T001	moderate	missense_variant
Zm00001d039727	mRNA	0.9030976965845909	syntenic	Zm00001d039727_T001	moderate	missense_variant
Zm00001d039729	mRNA	0.999748743718593	syntenic	Zm00001d039729_T002	moderate	missense_variant
Zm00001d039730	mRNA	1	syntenic	Zm00001d039730_T001	moderate	missense_variant
Zm00001d039733	mRNA	0.9778481012658228	syntenic	Zm00001d039733_T001	moderate	missense_variant
Zm00001d039741	mRNA	1	syntenic	Zm00001d039741_T001	moderate	missense_variant
Zm00001d039746	mRNA	0.9998404849258254	syntenic	Zm00001d039746_T001	moderate	missense_variant
Zm00001d039753	mRNA	0.994815668202765	syntenic	Zm00001d039753_T001	moderate	missense_variant
Zm00001d039763	mRNA	1	syntenic	Zm00001d039763_T001	moderate	missense_variant
Zm00001d039766	mRNA	1	syntenic	Zm00001d039766_T001	moderate	missense_variant
Zm00001d039768	mRNA	0.7902860944777113	syntenic	Zm00001d039768_T003	moderate	missense_variant
Zm00001d039771	mRNA	1	syntenic	Zm00001d039771_T001	moderate	missense_variant
Zm00001d039776	mRNA	0.9223300970873787	syntenic	Zm00001d039776_T001	moderate	missense_variant
Zm00001d039782	mRNA	1	syntenic	Zm00001d039782_T001	moderate	missense_variant
Zm00001d039783	mRNA	1	syntenic	Zm00001d039783_T001	moderate	missense_variant
Zm00001d039785	mRNA	0.9312331924702266	syntenic	Zm00001d039785_T001	moderate	missense_variant
Zm00001d039786	mRNA	0.9554612937433722	syntenic	Zm00001d039786_T001	moderate	missense_variant
Zm00001d039787	mRNA	0.7912191445260977	syntenic	Zm00001d039787_T001	moderate	missense_variant
Zm00001d039788	mRNA	0.9944903581267218	syntenic	Zm00001d039788_T001	moderate	missense_variant
Zm00001d039789	mRNA	1	syntenic	Zm00001d039789_T001	moderate	missense_variant
Zm00001d039791	mRNA	0.9875	syntenic	Zm00001d039791_T001	moderate	missense_variant
Zm00001d039799	mRNA	1	syntenic	Zm00001d039799_T001	moderate	missense_variant
Zm00001d039803	mRNA	1	syntenic	Zm00001d039803_T001	moderate	missense_variant
Zm00001d039805	mRNA	1	syntenic	Zm00001d039805_T001	moderate	missense_variant
Zm00001d039816	mRNA	0.9404849375459221	syntenic	Zm00001d039816_T002	moderate	missense_variant
Zm00001d039817	mRNA	0.8720735785953178	syntenic	Zm00001d039817_T001	moderate	missense_variant
Zm00001d039828	mRNA	1	syntenic	Zm00001d039828_T001	moderate	missense_variant
Zm00001d039835	mRNA	1	syntenic	Zm00001d039835_T001	moderate	missense_variant
Zm00001d039837	mRNA	1	syntenic	Zm00001d039837_T001	moderate	missense_variant
Zm00001d039840	mRNA	0.9752868490732568	syntenic	Zm00001d039840_T001	moderate	missense_variant
Zm00001d039841	mRNA	1	syntenic	Zm00001d039841_T001	moderate	missense_variant
Zm00001d039847	mRNA	1	syntenic	Zm00001d039847_T001	moderate	missense_variant
Zm00001d039848	mRNA	0.9897222222222222	syntenic	Zm00001d039848_T001	moderate	missense_variant
Zm00001d039852	mRNA	0.9581875728802266	syntenic	Zm00001d039852_T001	moderate	missense_variant
Zm00001d039854	mRNA	1	syntenic	Zm00001d039854_T001	moderate	missense_variant
Zm00001d039855	mRNA	0.9994562262098967	syntenic	Zm00001d039855_T001	moderate	missense_variant
Zm00001d039858	mRNA	0.9881621187800963	syntenic	Zm00001d039858_T001	moderate	missense_variant
Zm00001d039913	mRNA	0.9843059101949305	syntenic	Zm00001d039913_T002	moderate	missense_variant
Zm00001d039914	mRNA	0.9826732673267327	syntenic	Zm00001d039914_T001	moderate	missense_variant
Zm00001d039916	mRNA	0.9982993197278912	syntenic	Zm00001d039916_T001	moderate	missense_variant
Zm00001d039922	mRNA	1	syntenic	Zm00001d039922_T001	moderate	missense_variant
Zm00001d039928	mRNA	1	syntenic	Zm00001d039928_T001	moderate	missense_variant
Zm00001d039932	mRNA	0.9784172661870504	syntenic	Zm00001d039932_T001	moderate	missense_variant
Zm00001d039933	mRNA	1	syntenic	Zm00001d039933_T001	moderate	missense_variant
Zm00001d039946	mRNA	0.992616899097621	syntenic	Zm00001d039946_T001	moderate	missense_variant
Zm00001d039953	mRNA	1	syntenic	Zm00001d039953_T001	moderate	missense_variant
Zm00001d039954	tRNA	1	syntenic	Zm00001d039954_T001	moderate	missense_variant
Zm00001d039955	tRNA	1	syntenic	Zm00001d039955_T001	moderate	missense_variant
Zm00001d039958	mRNA	0.9895707982350581	syntenic	Zm00001d039958_T001	moderate	missense_variant
Zm00001d039963	mRNA	1	syntenic	Zm00001d039963_T001	moderate	missense_variant
Zm00001d039970	mRNA	0.9892294946147473	syntenic	Zm00001d039970_T001	moderate	missense_variant
Zm00001d039982	mRNA	0.9554896142433235	syntenic	Zm00001d039982_T001	moderate	missense_variant
Zm00001d039987	mRNA	0.9446366782006921	syntenic	Zm00001d039987_T003	moderate	missense_variant
Zm00001d039988	mRNA	0.9927536231884058	syntenic	Zm00001d039988_T001	moderate	missense_variant
Zm00001d039989	mRNA	0.9876543209876543	syntenic	Zm00001d039989_T001	moderate	missense_variant
Zm00001d039991	mRNA	0.9946236559139785	syntenic	Zm00001d039991_T001	moderate	missense_variant
Zm00001d039994	mRNA	0.971262341325811	syntenic	Zm00001d039994_T001	moderate	missense_variant
Zm00001d040002	mRNA	0.9821235102925244	syntenic	Zm00001d040002_T001	moderate	missense_variant
Zm00001d040003	mRNA	0.9896907216494846	syntenic	Zm00001d040003_T001	moderate	missense_variant
Zm00001d040004	mRNA	0.9896193771626297	syntenic	Zm00001d040004_T001	moderate	missense_variant
Zm00001d040005	mRNA	0.9642438452520515	syntenic	Zm00001d040005_T001	moderate	missense_variant
Zm00001d040026	mRNA	0.9738760631834751	syntenic	Zm00001d040026_T002	moderate	missense_variant
Zm00001d040027	mRNA	0.820615796519411	syntenic	Zm00001d040027_T001	moderate	missense_variant
Zm00001d040028	mRNA	0.9857328145265889	syntenic	Zm00001d040028_T001	moderate	missense_variant
Zm00001d040036	mRNA	0.9718536648203014	syntenic	Zm00001d040036_T006	moderate	missense_variant
Zm00001d040051	mRNA	0.9215506550924678	syntenic	Zm00001d040051_T001	moderate	missense_variant
Zm00001d040056	mRNA	0.990909090909091	syntenic	Zm00001d040056_T005	moderate	missense_variant
Zm00001d040059	mRNA	0.9968178202068417	syntenic	Zm00001d040059_T002	moderate	missense_variant
Zm00001d040060	mRNA	0.9873000940733773	syntenic	Zm00001d040060_T001	moderate	missense_variant
Zm00001d040061	mRNA	0.9127312896989782	syntenic	Zm00001d040061_T002	moderate	missense_variant
Zm00001d040084	mRNA	1	syntenic	Zm00001d040084_T001	moderate	missense_variant
Zm00001d040089	mRNA	0.9878964941569283	syntenic	Zm00001d040089_T001	moderate	missense_variant
Zm00001d040090	mRNA	0.9933315187806205	syntenic	Zm00001d040090_T002	moderate	missense_variant
Zm00001d040094	mRNA	0.9963192236908148	syntenic	Zm00001d040094_T001	moderate	missense_variant
Zm00001d040097	mRNA	0.9468503937007874	syntenic	Zm00001d040097_T002	moderate	missense_variant
Zm00001d040102	mRNA	1	syntenic	Zm00001d040102_T001	moderate	missense_variant
Zm00001d040104	mRNA	0.999314833847208	syntenic	Zm00001d040104_T001	moderate	missense_variant
Zm00001d040109	mRNA	1	syntenic	Zm00001d040109_T001	moderate	missense_variant
Zm00001d040110	mRNA	0.9936708860759493	syntenic	Zm00001d040110_T001	moderate	missense_variant
Zm00001d040111	mRNA	0.9826589595375722	syntenic	Zm00001d040111_T001	moderate	missense_variant
Zm00001d040115	mRNA	0.9994577006507592	syntenic	Zm00001d040115_T001	moderate	missense_variant
Zm00001d040116	mRNA	1	syntenic	Zm00001d040116_T001	moderate	missense_variant
Zm00001d040120	mRNA	1	syntenic	Zm00001d040120_T001	moderate	missense_variant
Zm00001d040122	mRNA	1	syntenic	Zm00001d040122_T001	moderate	missense_variant
Zm00001d040127	mRNA	0.995987963891675	syntenic	Zm00001d040127_T001	moderate	missense_variant
Zm00001d040129	mRNA	0.9929561463303794	syntenic	Zm00001d040129_T001	moderate	missense_variant
Zm00001d040130	mRNA	1	syntenic	Zm00001d040130_T001	moderate	missense_variant
Zm00001d040146	mRNA	1	syntenic	Zm00001d040146_T002	moderate	missense_variant
Zm00001d040157	mRNA	1	syntenic	Zm00001d040157_T001	moderate	missense_variant
Zm00001d040158	mRNA	1	syntenic	Zm00001d040158_T001	moderate	missense_variant
Zm00001d040160	mRNA	1	syntenic	Zm00001d040160_T001	moderate	missense_variant
Zm00001d040163	mRNA	0.9996908332045138	syntenic	Zm00001d040163_T001	moderate	missense_variant
Zm00001d040166	mRNA	0.9453333125613422	syntenic	Zm00001d040166_T014	moderate	missense_variant
Zm00001d040169	mRNA	1	syntenic	Zm00001d040169_T001	moderate	missense_variant
Zm00001d040172	mRNA	1	syntenic	Zm00001d040172_T001	moderate	missense_variant
Zm00001d040173	mRNA	0.9901768172888016	syntenic	Zm00001d040173_T001	moderate	missense_variant
Zm00001d040183	mRNA	0.9947837426646381	syntenic	Zm00001d040183_T001	moderate	missense_variant
Zm00001d040185	mRNA	0.9692137320044297	syntenic	Zm00001d040185_T001	moderate	missense_variant
Zm00001d040188	mRNA	0.9933466400532269	syntenic	Zm00001d040188_T001	moderate	missense_variant
Zm00001d040189	mRNA	0.9926578560939795	syntenic	Zm00001d040189_T001	moderate	missense_variant
Zm00001d040191	mRNA	0.9752670039347948	syntenic	Zm00001d040191_T002	moderate	missense_variant
Zm00001d040192	mRNA	0.9976204640095181	syntenic	Zm00001d040192_T001	moderate	missense_variant
Zm00001d040193	mRNA	0.9998995883120795	syntenic	Zm00001d040193_T004	moderate	missense_variant
Zm00001d040200	tRNA	1	syntenic	Zm00001d040200_T001	moderate	missense_variant
Zm00001d040201	mRNA	1	syntenic	Zm00001d040201_T001	moderate	missense_variant
Zm00001d040203	mRNA	1	syntenic	Zm00001d040203_T003	moderate	missense_variant
Zm00001d040204	mRNA	0.9988623435722411	syntenic	Zm00001d040204_T001	moderate	missense_variant
Zm00001d040213	mRNA	0.9968526466380544	syntenic	Zm00001d040213_T002	moderate	missense_variant
Zm00001d040215	mRNA	0.9967248908296943	syntenic	Zm00001d040215_T001	moderate	missense_variant
Zm00001d040218	mRNA	0.9919477693144723	syntenic	Zm00001d040218_T001	moderate	missense_variant
Zm00001d040221	mRNA	0.883206106870229	syntenic	Zm00001d040221_T002	moderate	missense_variant
Zm00001d040223	mRNA	1	syntenic	Zm00001d040223_T001	moderate	missense_variant
Zm00001d040228	mRNA	1	syntenic	Zm00001d040228_T001	moderate	missense_variant
Zm00001d040232	mRNA	0.986478180700676	syntenic	Zm00001d040232_T001	moderate	missense_variant
Zm00001d040233	mRNA	0.9938189845474613	syntenic	Zm00001d040233_T002	moderate	missense_variant
Zm00001d040238	mRNA	0.9857904085257548	syntenic	Zm00001d040238_T002	moderate	missense_variant
Zm00001d040242	mRNA	0.931129476584022	syntenic	Zm00001d040242_T001	moderate	missense_variant
Zm00001d040245	mRNA	0.9013888888888889	syntenic	Zm00001d040245_T001	moderate	missense_variant
Zm00001d040246	mRNA	0.9804123711340206	syntenic	Zm00001d040246_T001	moderate	missense_variant
Zm00001d040248	mRNA	0.9789077212806027	syntenic	Zm00001d040248_T001	moderate	missense_variant
Zm00001d040249	mRNA	1	syntenic	Zm00001d040249_T001	moderate	missense_variant
Zm00001d040252	mRNA	0.9894736842105263	syntenic	Zm00001d040252_T001	moderate	missense_variant
Zm00001d040254	mRNA	1	syntenic	Zm00001d040254_T001	moderate	missense_variant
Zm00001d040265	mRNA	0.9796029371770465	syntenic	Zm00001d040265_T001	moderate	missense_variant
Zm00001d040268	mRNA	0.9935018050541516	syntenic	Zm00001d040268_T002	moderate	missense_variant
Zm00001d040269	mRNA	1	syntenic	Zm00001d040269_T001	moderate	missense_variant
Zm00001d040270	mRNA	0.9882817822591634	syntenic	Zm00001d040270_T011	moderate	missense_variant
Zm00001d040271	mRNA	1	syntenic	Zm00001d040271_T001	moderate	missense_variant
Zm00001d040276	mRNA	0.9937083641746854	syntenic	Zm00001d040276_T001	moderate	missense_variant
Zm00001d040279	mRNA	0.9957300562382837	syntenic	Zm00001d040279_T012	moderate	missense_variant
Zm00001d040290	mRNA	0.8982213438735178	syntenic	Zm00001d040290_T001	moderate	missense_variant
Zm00001d040301	mRNA	0.9980861244019139	syntenic	Zm00001d040301_T001	moderate	missense_variant
Zm00001d040302	mRNA	0.9314909813006784	syntenic	Zm00001d040302_T001	moderate	missense_variant
Zm00001d040303	mRNA	0.9957101271640877	syntenic	Zm00001d040303_T001	moderate	missense_variant
Zm00001d040309	mRNA	0.9513957772424543	syntenic	Zm00001d040309_T001	moderate	missense_variant
Zm00001d040310	mRNA	0.9706774519716885	syntenic	Zm00001d040310_T001	moderate	missense_variant
Zm00001d040311	mRNA	0.9369897425162236	syntenic	Zm00001d040311_T005	moderate	missense_variant
Zm00001d040312	mRNA	0.9879168680521991	syntenic	Zm00001d040312_T001	moderate	missense_variant
Zm00001d040313	mRNA	0.9968553459119497	syntenic	Zm00001d040313_T001	moderate	missense_variant
Zm00001d040317	mRNA	0.9994722955145119	syntenic	Zm00001d040317_T005	moderate	missense_variant
Zm00001d040320	mRNA	0.9994601681190715	syntenic	Zm00001d040320_T004	moderate	missense_variant
Zm00001d040321	mRNA	1	syntenic	Zm00001d040321_T001	moderate	missense_variant
Zm00001d040327	mRNA	1	syntenic	Zm00001d040327_T001	moderate	missense_variant
Zm00001d040342	mRNA	0.982060909470171	syntenic	Zm00001d040342_T001	moderate	missense_variant
Zm00001d040356	mRNA	1	syntenic	Zm00001d040356_T001	moderate	missense_variant
